Date	Time	Text	Picture	Pic description
2029-06-05	13:10:28	»J'ai reçu hier votre lettre, Madame, et je l'ai lue avec une surprise qu'il me serait difficile de vous faire comprendre ...« à Dauriat, 1834-06-05, https://constance-de-salm.de/archiv/#/document/5536 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0473.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-06	19:02:30	»Mon frère est ici pour quelques jours, Monsieur, et ami, il dîne aujourd'hui avec nous ...« à Duval, 1837-06-06, https://constance-de-salm.de/archiv/#/document/10848 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-085i.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-07	16:27:33	»Toutes réflexions faites, Monsieur, je vous prie de ne pas annoncer encore à l'Athénée la petite pièce dont je vous ai parlé hier ...« à Paillet, 1834-06-07, https://constance-de-salm.de/archiv/#/document/5571 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0482.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-07	13:02:09	»Après que vous avez été parti hier, Monsieur et ancien ami, j’ai pensé que j'avais oublié ...« à Duval, 1838-06-07, https://constance-de-salm.de/archiv/#/document/10859 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-085t.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-08	17:56:39	»Votre bonne petite lettre que j'ai reçue ces jours-ci, mon ancienne amie, m'a fait un bien grand plaisir ...« à Salis, 1841-06-08, https://constance-de-salm.de/archiv/#/document/7430 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05n6.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-09	14:56:06	»Je n'ai pu, depuis mardi dernier, vous écrire au moins un mot ...« à Waldor, 1837-06-09, https://constance-de-salm.de/archiv/#/document/7781 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05ws.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-10	11:42:37	»Je n'entends pas parler de toi, cher frère (au moins par toi), tu attends que je t'écrives pour me donner de tes nouvelles ...« à Théis, 1841-06-10, https://constance-de-salm.de/archiv/#/document/7431 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05n7.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-11	19:37:48	»J'ai aujourd'hui à dîner trois académiciens ...« à Tissot, 1833-06-11, https://constance-de-salm.de/archiv/#/document/5221 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03yd.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-11	10:06:46	»Après avoir lu ta lettre que j'ai reçue hier, cher frère, je me suis hâtée ...« à Théis, 1838-06-11, https://constance-de-salm.de/archiv/#/document/7918 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-060l.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-12	11:16:55	»J'avais hier la tête si remplie de fâcheuses contradictions que je n'ai pas pensé, très aimable dame, à vous parler ...« à Waldor, 1839-06-12, https://constance-de-salm.de/archiv/#/document/8051 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0649.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-13	18:01:21	»Je m'empresse de vous dire, Monsieur et ancien ami, que votre frère Alexandre est venu me voir ...« à Duval, 1838-06-13, https://constance-de-salm.de/archiv/#/document/7919 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-060m.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-14	10:45:46	»Ne sachant quand j'aurai le plaisir de vous voir, Monsieur et Madame, je vous écris ...« à Sanson de Pongerville, 1838-06-14, https://constance-de-salm.de/archiv/#/document/7922 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-060p.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-16	19:14:18	»Depuis trois mois, mon ancienne amie, j’ai été tellement accablée par la douleur, les regrets, les tristes souvenirs ...« à Salis, 1835-06-16, https://constance-de-salm.de/archiv/#/document/10358 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07s1.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-17	14:28:31	»J'ai reçu, Monsieur, les vers que vous m'avez envoyés ...« à Beuchot, 1838-06-17, https://constance-de-salm.de/archiv/#/document/7923 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-060q.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-18	12:28:40	»Mon petit-fils Constant vous remettra, Monsieur, avec ce billet un ouvrage que je viens de faire paraître ...« à Berville, 1833-06-18, https://constance-de-salm.de/archiv/#/document/5229 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03yl.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-19	18:09:56	»Je reçois à l'instant votre épître, Monsieur, et je ne veux pas attendre à ce soir pour vous dire ...« à Villenave, 1841-06-19, https://constance-de-salm.de/archiv/#/document/7434 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05na.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-20	10:30:29	»Je me reprochais depuis quelque temps, Monsieur le baron, de n’avoir pas encore répondu ...« à Ladoucette, 1829-06-20, https://constance-de-salm.de/archiv/#/document/9395 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-072q.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-22	08:24:43	»J'ai été si souffrante et si occupée depuis que j'ai reçu votre toute aimable lettre, Madame et amie ...« à Salis, 1833-06-22, https://constance-de-salm.de/archiv/#/document/10354 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07rx.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-23	08:16:38	»La Princesse de Salm, qui va bientôt partir pour l'Allemagne, engage Monsieur Bonafous à venir la voir ...« à Bonafous, 1840-06-23, https://constance-de-salm.de/archiv/#/document/8205 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-068j.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-24	10:03:17	»Veuillez me dire, Monsieur le baron, si vous avez pleinement réussi dans votre petite négociation? ...« à Ladoucette, 1831-06-24, https://constance-de-salm.de/archiv/#/document/9506 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-075s.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-24	16:54:13	»J’ai reçu au moment de mon départ, Monsieur, la lettre par laquelle vous m’annonciez l’avancement que vous veniez d’obtenir; ...« à Montémont, 1836-06-24, https://constance-de-salm.de/archiv/#/document/9776 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07da.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-25	08:10:11	»Monsieur Drais m’a écrit qu’il vous avait vu, Monsieur et Madame; ...« à Mirault, 1836-06-25, https://constance-de-salm.de/archiv/#/document/9802 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07e0.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-25	11:34:58	»J’espérais tous ces jours-ci recevoir la lettre dont vous m’avez parlé à Paris ...« à Jullien de Paris, 1836-06-25, https://constance-de-salm.de/archiv/#/document/9803 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07e1.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-26	11:56:29	»Il y a bien longtemps, Madame, que je me propose de vous dire combien j’ai été touchée ...« à Paganel, 1835-06-26, https://constance-de-salm.de/archiv/#/document/9621 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-078z.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-27	16:46:40	»Depuis que j'ai reçu votre lettre, Madame, j'ai été si souffrante, et en même temps, si occupée d'un ouvrage ...« à Niboyet, 1837-06-27, https://constance-de-salm.de/archiv/#/document/7789 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05x0.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-28	18:38:16	»Vous me croyez toute occupée de mon départ, Monsieur, il est bien vrai que j'y pense ...« à Villenave, 1837-06-28, https://constance-de-salm.de/archiv/#/document/7792 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05x3.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-29	08:58:56	»Il y a déjà quelque temps, Monsieur, que j'ai reçu votre excellent ouvrage sur le Mexique ...« à Beltrami, 1834-06-29, https://constance-de-salm.de/archiv/#/document/5575 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0486.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-29	16:55:51	»Depuis 3 mois, Monsieur, j’ai bien souvent pensé à vous écrire et à adoucir mes peines ...« à Raboteau, 1835-06-29, https://constance-de-salm.de/archiv/#/document/9622 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0790.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-06-30	16:42:51	»J'envoie savoir des nouvelles de Madame de Ladoucette, je l'engage à venir me voir ...« à Plancy, 1840-06-30, https://constance-de-salm.de/archiv/#/document/8210 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-068o.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-07-01	18:15:19	»Si par hasard, Monsieur Jomard était libre aujourd'hui, je viens d'arranger ...« à Jomard, 1840-07-01, https://constance-de-salm.de/archiv/#/document/8211 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-068p.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-07-02	08:27:37	»J'ai reçu hier au soir, Monsieur, vos tablettes romaines, et je m'empresse de vous en remercier ...« à Châtelain, 1839-07-02, https://constance-de-salm.de/archiv/#/document/8063 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-064l.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-07-02	19:14:45	»Je suis aujourd'hui si malade, si accablée, qu'il m'est bien impossible de m'occuper de mes préparatifs ...« à Ladoucette, 1839-07-02, https://constance-de-salm.de/archiv/#/document/8062 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-064k.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-07-03	09:56:11	»Je crois me rappeler que Monsieur de Jussieu m'a dit qu'il n'était point libre le dimanche, le lundi, ni le mardi ...« à Jussieu, 1841-07-03, https://constance-de-salm.de/archiv/#/document/7445 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05nl.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-07-04	15:45:24	»Je n’entends pas parler de toi, cher frère, je ne comprends pas ...« à Théis, 1840-07-04, https://constance-de-salm.de/archiv/#/document/10941 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0883.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-07-08	10:43:30	»Votre lettre que j'ai reçu il y a 15 jours, mon ancien [sic] amie, m'a fort touchée, et elle m'aurait fait ...« à Salis, 1840-07-08, https://constance-de-salm.de/archiv/#/document/10373 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07sg.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-07-09	13:05:58	»Je veux vous dire moi-même, ma chère amie, que je suis arrivée ici ...« à Leroy de Bacre, 1836-07-09, https://constance-de-salm.de/archiv/#/document/9816 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07ec.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-07-11	10:55:32	»Je dois partir à la fin de la semaine prochaine. Je désire beaucoup que Monsieur Ramey puisse venir me voir ...« à Ramey, 1839-07-11, https://constance-de-salm.de/archiv/#/document/8417 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06dy.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-07-12	12:16:48	»Voici, Monsieur et véritable ami, une petite lettre pour Monsieur Lesur ...« à Barbier, 1821-07-12, https://constance-de-salm.de/archiv/#/document/4660 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03is.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2029-07-12	10:49:54	»Que voilà de temps, Monsieur et ancien ami, que je me propose de vous écrire; ...« à Raboteau, 1822-07-12, https://constance-de-salm.de/archiv/#/document/4862 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03oe.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
